Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1033	1	1	24	28	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_051002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_051002.wav	BO-Tapyta
1034	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025302.wav	BO-Tapyta
1035	1	1	20	24	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_035602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_035602.wav	BO-Tapyta
1036	1	1	6	10	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050302.wav	BO-Tapyta
1037	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052002.wav	BO-Tapyta
1038	1	1	0	4	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_030002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_030002.wav	BO-Tapyta
1039	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055002.wav	BO-Tapyta
1040	1	1	38	42	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_045902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_045902.wav	BO-Tapyta
1041	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_033202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033202.wav	BO-Tapyta
1042	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_180502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_180502.wav	BO-Tapyta
1043	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_045502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_045502.wav	BO-Tapyta
1044	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250424_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250424_180302.wav	BO-Tapyta
1045	1	1	50	54	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052702.wav	BO-Tapyta
1046	1	1	4	8	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052502.wav	BO-Tapyta
1047	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_045602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_045602.wav	BO-Tapyta
1048	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053602.wav	BO-Tapyta
1049	1	1	22	26	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053102.wav	BO-Tapyta
1050	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055302.wav	BO-Tapyta
1051	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054902.wav	BO-Tapyta
1052	1	1	30	34	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050402.wav	BO-Tapyta
1053	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-Tapyta
1054	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055002.wav	BO-Tapyta
1055	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_041202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_041202.wav	BO-Tapyta
1056	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-Tapyta
1057	1	1	40	44	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-Tapyta
1058	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_051802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_051802.wav	BO-Tapyta
1059	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053402.wav	BO-Tapyta
1060	1	1	44	48	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_045502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_045502.wav	BO-Tapyta
1061	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050902.wav	BO-Tapyta
1062	1	1	0	4	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044502.wav	BO-Tapyta
1063	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-Tapyta
1064	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040802.wav	BO-Tapyta
1065	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040502.wav	BO-Tapyta
1066	1	1	8	12	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_043202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_043202.wav	BO-Tapyta
1067	1	1	20	24	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250410_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250410_181402.wav	BO-Tapyta
1068	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-Tapyta
1069	1	1	2	6	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053302.wav	BO-Tapyta
1070	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050902.wav	BO-Tapyta
1071	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052102.wav	BO-Tapyta
1072	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250409_184702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_184702.wav	BO-Tapyta
1073	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050702.wav	BO-Tapyta
1074	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_042302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_042302.wav	BO-Tapyta
1075	1	1	28	32	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_051102.wav	BO-Tapyta
1076	1	1	48	52	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053602.wav	BO-Tapyta
1077	1	1	40	44	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_023502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023502.wav	BO-Tapyta
1078	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055102.wav	BO-Tapyta
1079	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052802.wav	BO-Tapyta
1080	1	1	12	16	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053002.wav	BO-Tapyta
1081	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044702.wav	BO-Tapyta
1082	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025802.wav	BO-Tapyta
1083	1	1	32	36	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045202.wav	BO-Tapyta
1084	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-Tapyta
1085	1	1	14	18	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_051102.wav	BO-Tapyta
1086	1	1	12	16	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-Tapyta
1087	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250424_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_181002.wav	BO-Tapyta
1088	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053202.wav	BO-Tapyta
1089	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045302.wav	BO-Tapyta
1090	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_052602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052602.wav	BO-Tapyta
1091	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044902.wav	BO-Tapyta
1092	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053102.wav	BO-Tapyta
1093	1	1	46	50	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050002.wav	BO-Tapyta
1094	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051802.wav	BO-Tapyta
1095	1	1	24	28	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050902.wav	BO-Tapyta
1096	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043802.wav	BO-Tapyta
1097	1	1	40	44	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053202.wav	BO-Tapyta
1098	1	1	38	42	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055202.wav	BO-Tapyta
1099	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051902.wav	BO-Tapyta
1100	1	1	32	36	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_052002.wav	BO-Tapyta
1101	1	1	6	10	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054802.wav	BO-Tapyta
1102	1	1	8	12	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_041002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_041002.wav	BO-Tapyta
1103	1	1	32	36	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_050902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_050902.wav	BO-Tapyta
1104	1	1	16	20	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050202.wav	BO-Tapyta
1105	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-Tapyta
1106	1	1	0	4	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_052402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_052402.wav	BO-Tapyta
1107	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250409_182902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_182902.wav	BO-Tapyta
1108	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044502.wav	BO-Tapyta
1109	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250410_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_180202.wav	BO-Tapyta
1110	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_180902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180902.wav	BO-Tapyta
1111	1	1	34	38	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250413_182102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_182102.wav	BO-Tapyta
1112	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053702.wav	BO-Tapyta
1113	1	1	8	12	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_050602.wav	BO-Tapyta
1114	1	1	16	20	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054102.wav	BO-Tapyta
1115	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_051802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_051802.wav	BO-Tapyta
1116	1	1	50	54	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-Tapyta
1117	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-Tapyta
1118	1	1	20	24	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_053002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_053002.wav	BO-Tapyta
1119	1	1	40	44	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_044902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_044902.wav	BO-Tapyta
1120	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250413_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_180302.wav	BO-Tapyta
1121	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250409_181402.wav	BO-81Tapyta/BO-81TAPYTA_20250409_181402.wav	BO-Tapyta
1122	1	1	16	20	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-Tapyta
1123	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_181102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_181102.wav	BO-Tapyta
1124	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052302.wav	BO-Tapyta
1125	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_034602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_034602.wav	BO-Tapyta
1126	1	1	20	24	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_053802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053802.wav	BO-Tapyta
1127	1	1	6	10	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044902.wav	BO-Tapyta
1128	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-Tapyta
1129	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055302.wav	BO-Tapyta
1130	1	1	44	48	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050302.wav	BO-Tapyta
1131	1	1	6	10	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_051902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_051902.wav	BO-Tapyta
1132	1	1	24	28	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050402.wav	BO-Tapyta
1133	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044402.wav	BO-Tapyta
1134	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051602.wav	BO-Tapyta
1135	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-Tapyta
1136	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055002.wav	BO-Tapyta
1137	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_041802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_041802.wav	BO-Tapyta
1138	1	1	50	54	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250414_180002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_180002.wav	BO-Tapyta
1139	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055502.wav	BO-Tapyta
1140	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_181602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_181602.wav	BO-Tapyta
1141	1	1	42	46	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052502.wav	BO-Tapyta
1142	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_052602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_052602.wav	BO-Tapyta
1143	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054802.wav	BO-Tapyta
1144	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044102.wav	BO-Tapyta
1145	1	1	14	18	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250413_181702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_181702.wav	BO-Tapyta
1146	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043202.wav	BO-Tapyta
1147	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044002.wav	BO-Tapyta
1148	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054402.wav	BO-Tapyta
1149	1	1	46	50	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_051002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_051002.wav	BO-Tapyta
1150	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055302.wav	BO-Tapyta
1151	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-Tapyta
1152	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_032302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_032302.wav	BO-Tapyta
1153	1	1	22	26	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_054602.wav	BO-Tapyta
1154	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-Tapyta
1155	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052202.wav	BO-Tapyta
1156	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_043802.wav	BO-Tapyta
1157	1	1	8	12	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_054402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_054402.wav	BO-Tapyta
1158	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044002.wav	BO-Tapyta
1159	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_023002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023002.wav	BO-Tapyta
1160	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_180802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180802.wav	BO-Tapyta
1161	1	1	4	8	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_054302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_054302.wav	BO-Tapyta
1162	1	1	46	50	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_044202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_044202.wav	BO-Tapyta
1163	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_053302.wav	BO-Tapyta
1164	1	1	50	54	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_054602.wav	BO-Tapyta
1165	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054202.wav	BO-Tapyta
1166	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050602.wav	BO-Tapyta
1167	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_181002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181002.wav	BO-Tapyta
1168	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052902.wav	BO-Tapyta
1169	1	1	0	4	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052102.wav	BO-Tapyta
1170	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-Tapyta
1171	1	1	32	36	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_001402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_001402.wav	BO-Tapyta
1172	1	1	52	56	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-Tapyta
1173	1	1	26	30	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_052702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_052702.wav	BO-Tapyta
1174	1	1	48	52	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052202.wav	BO-Tapyta
